2054,2043,2802,3216,1681,2101,29,1308
2063,2045,2806,3216,1684,2095,29,1282
2058,2047,2805,3228,1679,2103,28,1242
2054,2048,2802,3235,1677,2099,28,1203
2051,2054,2803,3233,1676,2102,28,1185
2054,2055,2806,3223,1677,2099,28,1181
2045,2054,2805,3232,1677,2100,28,1178
2052,2056,2803,3244,1678,2093,28,1175
2053,2058,2803,3238,1676,2092,28,1161
2050,2057,2807,3232,1678,2092,28,1124
2059,2054,2803,3235,1676,2097,28,1087
2050,2056,2805,3229,1676,2097,28,1059
2051,2058,2805,3225,1676,2092,28,1051
2041,2056,2807,3231,1682,2095,28,1052
2055,2054,2803,3236,1676,2094,28,1056
2048,2058,2806,3226,1675,2096,27,1068
2048,2059,2806,3215,1675,2096,27,1077
2050,2056,2804,3220,1677,2099,27,1081
2052,2057,2804,3231,1676,2092,27,1081
2050,2061,2805,3228,1676,2093,28,1076
2051,2061,2806,3208,1678,2096,28,1072
2050,2061,2806,3202,1672,2089,29,1052
2066,2057,2803,3208,1677,2090,29,1029
2055,2061,2805,3191,1676,2091,29,1003
2053,2061,2806,3188,1677,2091,29,974
2053,2058,2802,3193,1678,2100,29,920
2053,2059,2804,3196,1681,2097,28,906
2053,2056,2804,3193,1682,2096,28,907
2055,2054,2805,3189,1681,2102,28,921
2054,2051,2804,3189,1679,2102,28,944
2058,2053,2804,3188,1678,2103,28,977
2056,2050,2804,3184,1677,2102,28,995
2052,2056,2807,3181,1678,2103,28,1017
2053,2051,2807,3182,1678,2106,28,1034
2051,2049,2805,3182,1677,2107,28,1058
2059,2052,2803,3174,1677,2111,28,1081
2053,2047,2805,3121,1679,2111,28,1124
2050,2050,2805,3067,1681,2109,28,1154
2051,2048,2804,3101,1677,2110,28,1183
2050,2048,2804,3141,1680,2115,28,1191
2056,2047,2805,3123,1682,2106,28,1194
2061,2044,2804,3109,1680,2106,28,1197
2052,2045,2807,3126,1681,2100,28,1205
2058,2048,2804,3148,1681,2101,28,1229
2060,2047,2804,3163,1678,2104,29,1264
2056,2057,2804,3161,1679,2103,29,1278
2058,2055,2804,3160,1678,2100,29,1280
2059,2052,2804,3162,1679,2101,29,1280
2058,2051,2806,3163,1679,2103,29,1262
2065,2047,2799,3165,1678,2102,29,1234
2057,2047,2800,3151,1679,2095,29,1204
2057,2047,2805,3142,1680,2103,29,1177
2059,2047,2805,3137,1677,2113,29,1149
2055,2043,2808,3137,1680,2103,29,1137
2063,2044,2801,3146,1679,2103,28,1137
2062,2041,2806,3168,1681,2105,28,1153
2063,2048,2804,3178,1680,2103,28,1178
2065,2045,2807,3178,1680,2102,28,1195
2064,2047,2803,3170,1679,2103,28,1219
2055,2050,2805,3167,1679,2104,28,1254
2070,2048,2804,3164,1679,2102,28,1275
2060,2048,2805,3167,1677,2103,28,1282
2056,2058,2804,3168,1676,2108,28,1282
2058,2053,2802,3163,1679,2102,28,1276
2056,2047,2804,3160,1676,2102,28,1253
2055,2042,2808,3158,1679,2099,28,1235
2063,2042,2804,3153,1678,2099,28,1193
2056,2043,2806,3151,1679,2098,29,1168
2066,2039,2802,3161,1679,2096,29,1140
2063,2044,2805,3166,1677,2097,29,1139
2064,2042,2805,3162,1678,2095,29,1147
2060,2052,2802,3157,1678,2091,29,1179
2062,2054,2802,3162,1678,2099,29,1198
2059,2054,2806,3159,1676,2098,29,1221
2057,2055,2802,3162,1678,2100,29,1237
2059,2054,2805,3166,1678,2105,29,1238
2062,2056,2807,3163,1677,2103,29,1220
2058,2052,2806,3151,1677,2097,29,1195
2053,2052,2804,3153,1678,2099,29,1178
2058,2051,2805,3161,1678,2105,29,1147
2058,2051,2807,3161,1678,2104,28,1116
2058,2053,2804,3162,1678,2103,28,1096
2061,2055,2804,3165,1677,2107,28,1094
2059,2051,2806,3156,1680,2103,28,1098
2051,2055,2806,3150,1677,2105,28,1110
2060,2053,2803,3150,1677,2098,28,1110
2058,2050,2803,3157,1678,2104,28,1110
2058,2054,2804,3153,1678,2102,28,1111
2061,2051,2804,3151,1678,2101,28,1114
2058,2050,2804,3150,1676,2094,28,1140
2059,2050,2804,3148,1678,2097,28,1165
2057,2052,2806,3140,1678,2095,29,1178
2060,2054,2803,3140,1678,2095,29,1190
2056,2055,2804,3142,1676,2094,29,1190
2059,2054,2802,3144,1677,2094,29,1168
2059,2053,2804,3143,1677,2099,29,1147
2062,2054,2804,3139,1677,2099,29,1126
2057,2051,2801,3139,1678,2097,29,1096
2057,2047,2800,3142,1677,2096,29,1070
2053,2049,2804,3141,1675,2103,29,1053
2061,2047,2806,3136,1677,2099,29,1051
2062,2047,2805,3131,1678,2099,29,1054
2058,2049,2803,3135,1678,2099,29,1069
2061,2052,2805,3144,1679,2098,28,1090
2058,2058,2804,3142,1678,2098,28,1096
2058,2054,2804,3135,1680,2099,28,1113
2058,2052,2803,3141,1680,2105,28,1143
2061,2052,2804,3145,1679,2100,28,1162
2058,2054,2804,3152,1677,2098,28,1187
2072,2053,2803,3145,1678,2096,28,1188
2060,2055,2799,3139,1679,2097,28,1187
2055,2054,2806,3145,1678,2097,28,1169
2060,2051,2803,3147,1680,2098,28,1138
2058,2056,2804,3144,1679,2086,28,1112
2058,2056,2803,3133,1680,2094,28,1101
2056,2054,2805,3129,1680,2093,29,1087
2057,2059,2803,3137,1678,2101,29,1083
2058,2055,2804,3137,1678,2094,29,1082
2060,2056,2804,3121,1678,2096,29,1072
2058,2048,2800,3112,1679,2099,29,1054
2059,2051,2804,3123,1679,2102,29,1040
2064,2049,2802,3134,1679,2100,29,1004
2060,2056,2803,3120,1679,2099,29,959
2071,2048,2801,3108,1679,2106,29,926
2061,2053,2803,3108,1679,2098,28,921
2065,2050,2804,3106,1679,2101,28,923
2061,2052,2806,3121,1678,2102,28,945
2057,2050,2806,3125,1679,2104,28,965
2063,2050,2805,3125,1680,2102,28,989
2061,2051,2806,3129,1679,2106,28,1007
2062,2053,2806,3125,1679,2099,28,1029
2063,2051,2804,3110,1678,2104,28,1053
2069,2046,2804,3104,1683,2098,28,1066
2063,2048,2804,3124,1680,2101,28,1107
2064,2052,2806,3133,1677,2099,28,1135
2062,2050,2800,3117,1679,2103,28,1179
2063,2048,2805,3096,1680,2091,28,1214
2065,2051,2804,3105,1679,2095,28,1233
2069,2051,2803,3105,1680,2092,29,1234
2068,2050,2807,3106,1679,2094,29,1219
2069,2050,2805,3098,1680,2093,29,1186
2070,2054,2804,3102,1677,2093,29,1164
2061,2047,2805,3103,1679,2096,29,1147
2068,2052,2807,3101,1677,2096,29,1135
2068,2048,2805,3090,1679,2094,29,1141
2070,2048,2800,3096,1679,2095,29,1152
2068,2047,2805,3098,1679,2095,29,1168
2065,2053,2804,3100,1675,2096,29,1172
2070,2051,2805,3084,1680,2095,29,1167
2071,2047,2805,3073,1678,2095,29,1162
2071,2050,2806,3084,1680,2100,29,1164
2071,2048,2803,3098,1677,2097,29,1166
2068,2048,2803,3096,1678,2103,28,1157
2068,2051,2804,3068,1681,2098,28,1134
2072,2050,2806,3073,1679,2096,28,1134
2073,2048,2806,3088,1678,2098,28,1140
2072,2046,2807,3083,1678,2098,28,1162
2078,2052,2805,3075,1679,2096,28,1179
2069,2045,2805,3084,1676,2096,28,1195
2068,2047,2805,3088,1678,2095,28,1216
2078,2044,2803,3067,1680,2092,28,1220
2066,2049,2804,3051,1679,2093,29,1217
2068,2050,2805,3067,1682,2090,29,1207
2070,2051,2805,3083,1680,2088,29,1187
2070,2050,2804,3076,1682,2090,29,1187
2067,2047,2805,3069,1678,2084,29,1188
2071,2048,2804,3074,1682,2091,29,1188
2075,2045,2802,3076,1680,2088,29,1171
2072,2046,2804,3073,1682,2095,29,1151
2068,2044,2803,3077,1681,2091,29,1138
2070,2048,2806,3081,1680,2097,29,1138
2070,2047,2803,3092,1678,2086,29,1146
2067,2046,2803,3105,1678,2093,29,1172
2064,2049,2806,3125,1679,2087,29,1186
2064,2055,2805,3129,1679,2091,29,1196
2058,2056,2803,3129,1679,2104,29,1219
2064,2053,2805,3114,1680,2091,29,1250
2064,2054,2804,3123,1677,2086,28,1269
2066,2048,2803,3130,1679,2088,28,1272
2063,2054,2806,3126,1679,2091,28,1258
2064,2053,2807,3129,1677,2085,28,1230
2061,2053,2805,3130,1680,2086,28,1199
2069,2050,2806,3136,1679,2087,28,1186
2063,2047,2803,3145,1679,2083,28,1152
2059,2058,2803,3149,1678,2079,29,1126
2059,2063,2804,3160,1679,2075,29,1100
2059,2068,2807,3159,1681,2075,29,1097
2057,2066,2805,3163,1679,2075,29,1097
2059,2067,2803,3161,1677,2081,29,1090
2052,2071,2802,3159,1679,2081,29,1054
2053,2071,2804,3164,1679,2079,29,1012
2052,2074,2803,3170,1677,2078,29,957
2049,2077,2804,3179,1678,2073,29,906
2048,2082,2804,3185,1676,2070,29,875
2046,2089,2806,3191,1677,2074,29,839
2045,2089,2805,3186,1676,2074,29,835
2038,2093,2808,3186,1677,2072,29,818
2043,2085,2802,3192,1677,2071,29,789
2038,2094,2802,3190,1675,2065,29,756
2036,2096,2806,3179,1680,2075,29,691
2037,2092,2807,3172,1680,2070,29,669
2042,2087,2807,3157,1679,2070,29,659
2046,2087,2806,3156,1677,2073,29,659
2046,2086,2806,3155,1676,2074,28,666
2040,2082,2808,3137,1678,2075,28,672
2045,2081,2804,3126,1680,2080,28,681
2051,2081,2805,3126,1679,2081,28,702
2051,2073,2807,3122,1679,2074,29,725
2056,2078,2803,3124,1680,2071,30,760
2050,2079,2805,3129,1679,2079,30,762
2053,2079,2805,3131,1681,2070,30,763
2055,2078,2804,3136,1680,2076,30,764
2055,2079,2804,3134,1679,2079,30,773
2053,2075,2805,3132,1679,2078,30,778
2053,2078,2805,3135,1681,2081,29,768
2051,2080,2804,3134,1681,2072,29,760
2047,2077,2806,3128,1680,2082,29,736
2055,2077,2805,3128,1680,2087,29,692
2054,2073,2805,3122,1679,2084,29,685
2055,2070,2805,3119,1680,2082,29,684
2055,2070,2805,3128,1684,2079,29,689
2050,2074,2803,3124,1684,2085,29,700
2050,2064,2806,3121,1681,2085,29,728
2056,2070,2805,3130,1680,2085,29,750
2059,2074,2805,3132,1680,2085,29,765
2052,2073,2806,3131,1679,2076,29,775
2054,2073,2805,3124,1682,2086,28,796
2054,2076,2806,3121,1685,2085,28,819
2056,2069,2805,3124,1679,2087,28,833
2052,2074,2805,3123,1679,2081,28,834
2055,2073,2805,3116,1680,2082,29,827
2055,2070,2803,3094,1681,2079,30,802
2053,2074,2804,3102,1679,2079,30,798
2056,2071,2804,3114,1681,2079,30,797
2053,2069,2806,3102,1682,2082,30,798
2058,2067,2805,3090,1683,2077,30,805
2057,2069,2803,3089,1680,2080,30,831
2062,2070,2806,3091,1680,2078,29,846
2061,2071,2804,3098,1680,2081,29,861
2062,2065,2803,3105,1680,2083,29,879
2058,2067,2806,3108,1678,2087,29,916
2059,2068,2805,3111,1679,2079,29,929
2060,2062,2798,3120,1680,2082,29,935
2061,2067,2804,3120,1677,2079,29,929
2057,2073,2802,3114,1681,2087,29,919
2056,2065,2806,3109,1681,2089,29,904
2057,2069,2803,3105,1681,2088,29,903
2055,2069,2806,3107,1679,2088,29,886
2060,2068,2804,3116,1680,2087,29,878
2069,2064,2803,3123,1680,2090,29,858
2058,2071,2806,3115,1680,2089,28,829
2062,2066,2801,3110,1678,2085,28,820
2062,2070,2805,3109,1679,2082,28,821
2059,2067,2806,3114,1678,2076,28,827
2059,2066,2805,3105,1681,2078,29,850
2055,2067,2803,3106,1680,2082,30,863
2060,2073,2806,3103,1681,2081,30,865
2059,2071,2805,3105,1683,2083,30,871
2062,2068,2803,3102,1681,2086,30,888
2057,2068,2804,3102,1679,2072,30,910
2057,2080,2804,3112,1679,2089,29,918
2059,2068,2805,3116,1679,2083,29,916
2056,2068,2803,3107,1680,2081,29,900
2060,2068,2805,3110,1680,2084,29,875
2054,2071,2804,3115,1678,2076,29,870
2065,2067,2804,3112,1680,2083,29,865
2059,2067,2803,3105,1681,2082,29,862
2061,2069,2805,3111,1681,2083,29,870
2059,2073,2806,3117,1678,2085,29,871
2061,2069,2803,3123,1678,2084,29,871
2060,2070,2804,3122,1679,2086,29,873
2056,2067,2804,3111,1680,2084,29,873
2058,2068,2803,3108,1682,2085,29,865
2056,2072,2803,3111,1680,2085,29,842
2057,2071,2805,3119,1681,2086,29,825
2055,2068,2804,3115,1680,2087,29,823
2057,2066,2804,3106,1680,2084,29,823
2057,2072,2803,3113,1679,2079,30,820
2056,2081,2802,3120,1681,2080,30,820
2057,2072,2804,3116,1679,2082,30,830
2053,2081,2805,3108,1681,2079,30,853
2060,2071,2805,3115,1679,2083,30,867
2058,2069,2804,3123,1678,2081,30,880
2059,2066,2803,3119,1678,2082,30,891
2056,2069,2803,3113,1677,2081,30,891
2061,2069,2805,3113,1680,2084,30,889
2061,2068,2800,3114,1680,2081,30,874
2060,2068,2803,3108,1680,2086,29,864
2054,2075,2806,3105,1678,2082,29,846
2059,2066,2803,3113,1677,2074,29,820
2058,2067,2804,3117,1678,2086,29,814
2056,2070,2803,3109,1679,2090,29,815
2059,2069,2804,3107,1679,2087,29,815
2057,2068,2805,3111,1681,2084,29,815
2057,2062,2799,3102,1680,2088,29,816
2057,2066,2802,3100,1679,2090,29,825
2060,2069,2804,3101,1678,2090,29,843
2056,2061,2806,3105,1680,2089,29,861
2057,2069,2807,3105,1679,2085,29,864
2057,2067,2806,3103,1679,2086,29,865
2060,2066,2801,3096,1682,2083,29,865
2058,2070,2806,3095,1679,2082,30,864
2058,2072,2804,3095,1678,2084,30,873
2063,2069,2804,3097,1679,2080,30,893
2065,2068,2806,3100,1680,2081,30,906
2054,2071,2804,3100,1677,2083,30,906
2059,2070,2802,3100,1680,2080,30,889
2059,2069,2806,3093,1679,2081,29,869
2057,2082,2804,3092,1679,2082,29,856
2054,2070,2802,3107,1680,2082,29,821
2051,2068,2804,3104,1680,2085,29,813
2057,2067,2803,3097,1680,2086,29,809
2058,2068,2805,3092,1681,2087,29,799
2059,2068,2805,3096,1679,2088,29,742
2066,2068,2803,3094,1677,2089,29,698
2057,2066,2803,3100,1677,2088,29,686
2063,2069,2802,3095,1679,2085,29,685
2054,2071,2804,3091,1681,2084,29,689
2067,2071,2804,3095,1678,2078,29,696
2057,2066,2803,3103,1678,2095,29,716
2061,2068,2806,3102,1680,2087,29,738
2055,2067,2806,3102,1679,2084,29,762
2054,2073,2806,3098,1678,2081,29,778
2057,2073,2804,3092,1681,2084,29,815
2059,2070,2802,3095,1683,2067,30,843
2055,2071,2804,3091,1681,2082,30,847
2058,2070,2802,3091,1681,2081,30,848
2055,2073,2805,3094,1679,2079,30,843
2059,2069,2804,3088,1685,2080,30,834
2058,2071,2805,3083,1681,2083,30,822
2044,2069,2807,3087,1682,2084,30,820
2055,2073,2806,3096,1682,2079,30,825
2057,2070,2804,3095,1682,2082,30,830
2060,2070,2801,3081,1681,2087,30,846
2060,2071,2803,3079,1682,2081,30,849
2055,2065,2803,3078,1683,2085,30,849
2057,2062,2800,3080,1678,2091,29,843
2056,2062,2803,3074,1680,2105,29,823
2059,2064,2803,3073,1680,2084,29,808
2056,2065,2806,3063,1680,2084,29,808
2058,2060,2804,3073,1680,2086,29,818
2060,2060,2806,3087,1680,2086,29,846
2061,2060,2807,3095,1680,2091,29,858
2060,2060,2802,3079,1681,2086,29,876
2061,2061,2804,3073,1682,2086,29,893
2061,2059,2802,3085,1681,2086,29,925
2062,2058,2805,3091,1680,2086,29,955
2059,2061,2802,3088,1680,2073,29,991
2062,2062,2805,3079,1680,2079,30,1031
2060,2060,2803,3077,1681,2079,30,1056
2058,2068,2804,3067,1680,2081,30,1078
2060,2069,2804,3071,1682,2079,30,1078
2058,2066,2805,3082,1681,2084,30,1063
2061,2067,2803,3087,1680,2081,30,1046
2061,2064,2806,3082,1679,2078,30,1020
2058,2060,2804,3086,1677,2076,30,986
2062,2058,2805,3091,1676,2076,30,945
2062,2058,2805,3091,1680,2078,30,925
2062,2053,2802,3090,1679,2080,30,906
2060,2058,2799,3095,1676,2080,30,905
2059,2059,2804,3104,1678,2078,29,915
2059,2064,2803,3101,1681,2080,29,932
2070,2059,2803,3099,1681,2077,29,944
2058,2062,2805,3106,1678,2080,29,948
2057,2071,2808,3106,1677,2073,29,961
2058,2063,2806,3107,1679,2079,29,966
2058,2070,2805,3116,1678,2072,29,966
2055,2074,2805,3122,1679,2073,29,971
2059,2070,2807,3118,1679,2072,29,982
2059,2069,2802,3110,1678,2070,29,983
2057,2070,2807,3114,1679,2070,29,970
2059,2061,2805,3105,1680,2073,30,950
2055,2064,2808,3103,1679,2077,30,931
2059,2061,2804,3107,1678,2070,30,900
2054,2065,2804,3103,1680,2071,30,894
2060,2065,2804,3100,1679,2064,30,893
2059,2064,2804,3094,1678,2084,30,894
2053,2067,2803,3093,1682,2069,30,899
2058,2062,2805,3088,1680,2072,29,911
2059,2071,2805,3096,1681,2071,29,926
2062,2069,2804,3102,1682,2075,29,935
2057,2070,2804,3103,1680,2075,29,936
2057,2071,2803,3109,1678,2077,29,935
2058,2067,2805,3118,1678,2076,29,928
2047,2069,2807,3120,1683,2077,29,908
2063,2070,2805,3107,1678,2079,29,890
2054,2069,2805,3104,1680,2080,29,877
2055,2068,2803,3112,1679,2083,29,848
2054,2063,2802,3117,1679,2081,29,821
2059,2057,2801,3104,1679,2081,29,811
2054,2064,2803,3105,1679,2081,29,810
2053,2071,2804,3113,1678,2080,29,813
2052,2071,2806,3115,1680,2080,29,822
2056,2065,2806,3117,1681,2077,29,834
2056,2071,2806,3107,1680,2077,30,850
2054,2070,2804,3088,1677,2064,30,857
2057,2075,2802,3085,1679,2074,30,857
2058,2076,2803,3086,1679,2080,30,857
2057,2064,2805,3095,1678,2076,30,856
2053,2072,2803,3106,1676,2076,30,848
2056,2069,2803,3106,1676,2081,30,827
2055,2071,2805,3102,1678,2084,30,813
2053,2077,2803,3111,1678,2078,30,811
2058,2071,2806,3109,1677,2078,30,811
2056,2070,2802,3106,1681,2076,30,811
2055,2069,2806,3105,1681,2076,29,811
2054,2074,2804,3112,1681,2075,29,811
2055,2073,2803,3114,1682,2077,29,811
2060,2072,2805,3112,1679,2078,29,817
2055,2069,2804,3108,1677,2078,29,838
2055,2073,2805,3096,1679,2076,29,850
2056,2074,2803,3097,1678,2079,29,849
2058,2070,2804,3105,1679,2081,29,841
2052,2072,2803,3107,1678,2080,29,829
2055,2070,2806,3103,1677,2079,29,812
2053,2070,2807,3110,1676,2071,29,807
2057,2074,2808,3120,1679,2072,29,808
2058,2072,2806,3129,1675,2071,30,811
2057,2072,2803,3138,1675,2068,30,816
2059,2070,2804,3142,1679,2065,30,819
2054,2074,2805,3134,1677,2062,30,820
2054,2076,2806,3135,1678,2071,30,817
2060,2076,2804,3131,1680,2064,30,811
2055,2079,2804,3143,1679,2066,30,813
2057,2076,2803,3134,1677,2062,30,814
2048,2072,2805,3129,1677,2075,30,812
2051,2074,2805,3135,1678,2071,30,804
2050,2076,2805,3142,1677,2072,30,790
2052,2078,2805,3141,1677,2066,30,764
2056,2077,2804,3136,1677,2063,30,753
2056,2073,2804,3132,1678,2067,30,748
2057,2076,2806,3139,1676,2064,29,749
2054,2080,2804,3146,1677,2065,29,759
2056,2078,2803,3144,1677,2062,29,771
2054,2080,2804,3144,1678,2063,29,784
2054,2077,2803,3137,1676,2063,29,785
2061,2079,2804,3138,1677,2058,29,780
2045,2084,2807,3145,1677,2057,29,753
2050,2083,2806,3148,1676,2056,29,740
2051,2082,2805,3134,1677,2057,29,714
2047,2086,2807,3130,1675,2053,29,699
2050,2083,2806,3127,1676,2054,30,689
2050,2085,2806,3133,1676,2052,30,690
2058,2079,2804,3135,1679,2042,30,696
2051,2085,2809,3134,1675,2054,30,706
2046,2086,2806,3133,1678,2052,30,732
2046,2087,2805,3142,1677,2050,30,756
2049,2088,2805,3155,1678,2047,30,774
2054,2084,2806,3160,1674,2051,30,778
2049,2085,2805,3159,1675,2050,30,775
2047,2080,2804,3163,1674,2049,30,766
2047,2085,2805,3172,1675,2049,30,736
2043,2089,2806,3177,1674,2045,30,717
2047,2088,2804,3174,1675,2045,29,696
2046,2092,2805,3183,1672,2042,29,695
2041,2106,2805,3194,1678,2038,29,698
2041,2104,2803,3187,1673,2041,29,707
2040,2108,2806,3190,1674,2040,29,725
2039,2121,2805,3194,1673,2041,29,746
2035,2116,2806,3180,1674,2039,29,762
2032,2117,2805,3178,1675,2038,29,765
2035,2110,2805,3180,1673,2033,29,754
2037,2110,2804,3182,1675,2030,29,720
2034,2123,2808,3183,1674,2031,29,695
2037,2112,2808,3177,1674,2031,30,675
2032,2113,2808,3175,1675,2028,30,643
2044,2112,2807,3178,1675,2028,30,625
2034,2117,2806,3175,1677,2027,30,623
2039,2112,2808,3168,1675,2029,30,626
2032,2112,2805,3170,1675,2029,30,632
2032,2113,2806,3176,1676,2026,30,642
2038,2110,2806,3176,1676,2033,30,660
2039,2106,2804,3178,1676,2037,30,670
2036,2113,2805,3174,1678,2034,30,678
2036,2111,2802,3178,1675,2025,29,698
2030,2112,2807,3170,1678,2034,29,715
2034,2109,2806,3163,1677,2029,29,727
2033,2116,2805,3163,1677,2035,29,724
2036,2109,2806,3163,1677,2038,29,696
2040,2104,2805,3160,1677,2036,29,678
2032,2111,2805,3164,1678,2038,29,659
2033,2112,2802,3165,1682,2034,29,642
2031,2121,2805,3161,1678,2036,29,604
2032,2109,2803,3151,1677,2039,29,588
2032,2112,2803,3157,1679,2036,29,591
2033,2111,2803,3157,1678,2031,29,610
2036,2111,2807,3158,1678,2028,29,626
2036,2110,2807,3154,1677,2039,30,656
2035,2107,2806,3153,1679,2034,30,670
2035,2106,2809,3161,1679,2032,30,675
2033,2109,2804,3166,1678,2032,30,689
2033,2108,2804,3169,1678,2031,30,706
2032,2112,2806,3165,1678,2032,29,708
2037,2111,2806,3165,1678,2032,29,707
2031,2112,2805,3170,1678,2041,28,684
2036,2112,2806,3169,1678,2030,28,677
2032,2115,2806,3166,1677,2038,26,667
2031,2112,2804,3168,1681,2033,26,668
2038,2114,2806,3169,1677,2034,25,677
2030,2111,2806,3171,1679,2035,25,683
2031,2114,2807,3176,1678,2035,25,682
2031,2114,2805,3166,1682,2031,25,673
2032,2112,2804,3164,1681,2026,25,668
2032,2114,2805,3166,1679,2032,25,661
2037,2109,2804,3170,1679,2033,25,638
2039,2106,2803,3173,1679,2034,26,614
2034,2110,2805,3181,1678,2027,26,589
2034,2107,2807,3183,1679,2030,27,584
2038,2107,2804,3174,1676,2020,27,596
2036,2106,2807,3172,1680,2026,27,625
2041,2107,2807,3174,1680,2027,27,648
2041,2105,2808,3179,1679,2030,27,669
2048,2103,2806,3182,1679,2029,27,679
2046,2104,2806,3190,1678,2031,26,700
2051,2102,2808,3193,1678,2031,24,731
2050,2106,2804,3199,1676,2032,22,750
2048,2110,2808,3200,1676,2031,21,750
2045,2109,2808,3203,1675,2035,20,748
2042,2115,2806,3207,1676,2028,20,733
2040,2117,2805,3207,1677,2019,23,708
2044,2122,2806,3208,1676,2019,24,706
2040,2124,2806,3206,1675,2014,24,709
2041,2129,2807,3212,1677,2007,24,714
2037,2128,2801,3212,1675,2007,25,731
2039,2141,2807,3217,1675,2002,26,739
2038,2136,2806,3213,1673,2005,26,737
2031,2137,2809,3216,1675,1999,26,728
2035,2138,2807,3220,1675,1997,27,718
2035,2139,2803,3219,1675,1987,27,696
2037,2144,2807,3216,1676,1981,27,677
2043,2148,2809,3215,1676,1976,27,647
2039,2142,2806,3221,1674,1981,27,618
2035,2148,2805,3220,1676,1972,27,602
2038,2151,2808,3219,1676,1968,27,609
2034,2147,2808,3216,1675,1966,28,626
2036,2147,2805,3211,1677,1967,28,630
2037,2147,2807,3206,1675,1966,28,642
2036,2148,2804,3207,1678,1961,28,670
2035,2150,2804,3206,1676,1958,28,682
2034,2153,2807,3204,1677,1953,28,697
2036,2151,2804,3211,1675,1961,27,714
2038,2144,2804,3213,1675,1956,28,715
2036,2149,2807,3206,1676,1954,28,699
2033,2148,2807,3204,1675,1956,28,687
2034,2147,2807,3210,1674,1953,28,680
2033,2149,2806,3213,1678,1952,28,680
2032,2152,2806,3207,1676,1945,27,694
2036,2151,2807,3206,1675,1949,27,696
2032,2148,2808,3205,1675,1950,27,695
2032,2150,2807,3205,1674,1941,27,690
2030,2151,2808,3199,1674,1934,27,681
2032,2155,2807,3193,1675,1937,27,659
2035,2152,2807,3198,1674,1936,27,634
2035,2151,2807,3199,1677,1936,27,600
2031,2152,2808,3195,1677,1932,27,578
2033,2154,2807,3188,1675,1930,27,577
2032,2154,2807,3192,1674,1923,27,585
2033,2152,2807,3184,1677,1924,27,606
2033,2151,2805,3182,1676,1911,28,625
2033,2154,2807,3175,1676,1916,28,649
2034,2148,2806,3176,1676,1919,28,675
2036,2151,2807,3179,1677,1926,28,679
2034,2150,2807,3180,1680,1917,27,679
2030,2154,2808,3172,1678,1914,27,675
2034,2154,2809,3167,1677,1909,27,668
2047,2153,2807,3164,1677,1912,27,665
2031,2155,2806,3173,1677,1913,27,665
2033,2158,2807,3173,1677,1908,27,664
2034,2152,2808,3167,1678,1906,27,663
2035,2154,2807,3168,1678,1903,27,673
2027,2155,2809,3167,1676,1901,27,684
2032,2154,2808,3169,1678,1904,26,687
2034,2156,2807,3170,1677,1908,26,686
2029,2157,2803,3168,1677,1905,26,683
2033,2155,2808,3167,1676,1903,26,680
2029,2156,2807,3168,1675,1896,26,671
2031,2155,2808,3165,1675,1896,26,654
2035,2155,2810,3168,1674,1906,26,632
2033,2156,2803,3168,1676,1898,26,601
2032,2153,2808,3165,1676,1895,26,568
2036,2158,2806,3164,1676,1897,27,552
2035,2155,2808,3159,1677,1897,27,551
2040,2156,2808,3161,1676,1896,27,564
2034,2152,2810,3163,1676,1895,27,585
2035,2160,2810,3162,1674,1887,27,607
2034,2158,2807,3153,1676,1878,27,627
2033,2156,2808,3154,1675,1891,27,647
2032,2152,2808,3155,1677,1885,27,658
2027,2157,2810,3157,1676,1887,27,668
2039,2156,2810,3157,1676,1884,27,671
2033,2156,2807,3157,1674,1881,27,660
2031,2156,2808,3156,1676,1880,27,648
2031,2158,2805,3149,1675,1880,26,635
2031,2157,2808,3154,1675,1878,26,635
2037,2155,2806,3150,1677,1877,26,638
2030,2156,2808,3150,1677,1878,26,637
2030,2155,2808,3152,1675,1877,26,628
2030,2154,2809,3146,1673,1879,26,592
2033,2158,2802,3142,1674,1874,26,575
2031,2159,2808,3145,1673,1877,26,558
2030,2157,2807,3150,1677,1875,26,528
2028,2159,2808,3146,1678,1871,26,525
2034,2153,2803,3136,1675,1866,26,539
2031,2159,2808,3139,1678,1866,26,561
2032,2154,2805,3138,1678,1863,27,565
2032,2153,2805,3135,1678,1865,27,565
2035,2151,2808,3133,1677,1863,27,558
2037,2161,2808,3140,1677,1867,27,543
2032,2154,2808,3137,1677,1868,27,518
2035,2158,2810,3137,1678,1860,27,500
2025,2159,2812,3135,1678,1855,27,488
2033,2159,2805,3141,1678,1859,27,493
2034,2159,2807,3139,1679,1862,27,510
2033,2155,2808,3138,1676,1863,27,514
2032,2156,2807,3140,1677,1852,27,518
2029,2154,2806,3135,1676,1850,27,525
2035,2157,2807,3122,1676,1851,27,539
2036,2159,2806,3126,1677,1850,27,553
2031,2157,2809,3137,1678,1846,27,553
2032,2158,2808,3131,1677,1846,27,546
2034,2157,2808,3121,1678,1847,27,518
2032,2158,2807,3127,1678,1844,27,495
2030,2159,2808,3132,1680,1842,27,481
2032,2157,2807,3131,1678,1839,27,464
2033,2159,2804,3126,1677,1856,27,452
2033,2159,2807,3131,1677,1837,27,453
2033,2157,2803,3142,1680,1839,27,462
2037,2160,2806,3156,1679,1830,27,474
