1901,2365,2807,3031,1592,1692,16,269
1898,2364,2807,3035,1589,1693,16,259
1898,2360,2808,3035,1588,1694,16,257
1902,2364,2808,3034,1590,1693,16,262
1905,2360,2803,3033,1589,1689,16,267
1901,2361,2808,3033,1589,1694,16,278
1904,2365,2807,3033,1589,1693,16,306
1901,2361,2806,3029,1587,1694,16,314
1910,2362,2807,3027,1589,1689,16,313
1899,2362,2807,3025,1588,1692,17,308
1903,2364,2806,3026,1589,1689,17,288
1906,2365,2806,3026,1588,1691,16,269
1901,2364,2807,3027,1589,1690,16,267
1901,2359,2807,3028,1589,1687,16,269
1903,2365,2809,3030,1591,1692,16,272
1903,2360,2809,3028,1589,1691,16,284
1900,2363,2808,3025,1589,1694,16,312
1901,2365,2807,3025,1589,1690,16,318
1899,2366,2809,3025,1589,1688,16,317
1896,2365,2809,3025,1589,1688,16,310
1900,2366,2807,3024,1589,1680,16,292
1907,2360,2805,3023,1590,1687,16,264
1898,2367,2806,3021,1588,1689,16,255
1899,2366,2805,3022,1587,1686,16,252
1900,2366,2807,3021,1588,1691,16,257
1900,2363,2807,3022,1588,1686,16,266
1898,2365,2807,3026,1589,1688,16,272
1898,2367,2808,3022,1589,1689,16,287
1898,2367,2806,3023,1589,1688,16,310
1900,2366,2807,3024,1590,1689,16,316
1902,2366,2806,3022,1590,1681,16,311
1897,2361,2808,3023,1590,1687,16,293
1894,2367,2808,3026,1588,1686,16,267
1899,2369,2808,3024,1589,1684,16,257
1901,2367,2809,3024,1589,1688,16,250
1900,2367,2809,3022,1589,1685,16,255
1898,2367,2808,3021,1588,1684,17,264
1899,2363,2810,3020,1587,1683,17,274
1899,2367,2810,3021,1589,1686,17,294
1885,2368,2811,3019,1587,1680,17,315
1903,2366,2806,3022,1589,1684,16,317
1899,2366,2807,3024,1589,1684,17,313
1900,2367,2808,3024,1589,1686,17,301
1896,2369,2807,3027,1589,1691,17,274
1902,2368,2806,3025,1588,1686,17,256
1899,2366,2808,3025,1589,1685,16,250
1898,2363,2808,3025,1589,1684,16,254
1902,2365,2808,3026,1591,1684,16,261
1905,2365,2808,3023,1591,1685,16,269
1897,2367,2808,3024,1588,1685,16,287
1898,2366,2808,3022,1589,1684,16,312
1899,2366,2808,3020,1589,1685,16,325
1898,2367,2805,3021,1591,1686,16,327
1898,2363,2809,3020,1587,1684,16,312
1900,2365,2808,3019,1589,1679,16,287
1899,2368,2811,3020,1589,1683,16,263
1897,2367,2810,3021,1589,1679,16,243
1895,2374,2806,3025,1588,1688,16,236
1892,2375,2810,3026,1589,1687,16,237
1895,2367,2809,3021,1589,1681,16,249
1897,2366,2809,3018,1590,1677,16,257
1897,2369,2808,3019,1591,1682,16,260
1899,2364,2810,3011,1591,1676,17,277
1900,2367,2809,3011,1591,1676,17,303
1899,2367,2806,3014,1590,1675,16,317
1899,2365,2808,3015,1589,1678,16,317
1899,2364,2804,3014,1590,1673,16,313
1901,2362,2809,3016,1589,1677,16,292
1899,2362,2808,3016,1588,1677,16,273
1900,2364,2809,3015,1591,1678,16,255
1899,2364,2805,3020,1588,1683,16,236
1895,2366,2809,3015,1590,1678,16,236
1898,2366,2809,3018,1589,1680,16,242
1898,2366,2806,3016,1590,1681,16,252
1899,2365,2806,3017,1589,1680,16,258
1895,2369,2807,3018,1589,1684,16,262
1900,2359,2807,3018,1590,1677,16,271
1898,2360,2807,3017,1587,1678,16,284
1898,2365,2808,3016,1591,1677,16,310
1898,2365,2806,3016,1589,1677,16,317
1898,2364,2806,3021,1590,1677,16,312
1899,2369,2808,3028,1590,1678,16,293
1905,2363,2809,3034,1591,1680,16,267
1901,2363,2810,3039,1589,1681,16,252
1899,2364,2808,3040,1587,1678,16,241
1901,2363,2807,3034,1589,1679,16,246
1895,2363,2807,3027,1589,1675,16,260
1899,2362,2808,3020,1588,1675,16,266
1901,2365,2807,3017,1590,1677,16,282
1893,2366,2810,3015,1588,1675,17,300
1904,2364,2810,3017,1590,1674,16,314
1898,2367,2808,3017,1589,1673,16,313
1898,2366,2808,3014,1587,1676,16,303
1901,2366,2805,3019,1589,1672,16,282
1898,2366,2808,3019,1590,1672,16,267
1894,2365,2810,3020,1589,1674,16,266
1900,2358,2807,3030,1589,1666,16,268
1907,2351,2807,3038,1589,1661,16,271
1915,2345,2807,3027,1588,1663,16,278
1923,2340,2808,3021,1585,1660,16,294
1928,2339,2803,3027,1586,1656,16,306
1938,2334,2806,3012,1588,1657,16,314
1951,2330,2804,2985,1589,1649,16,315
1958,2330,2809,2965,1586,1654,16,309
1958,2332,2809,2973,1588,1658,16,303
1964,2330,2804,2975,1588,1655,16,300
1961,2332,2810,2960,1587,1657,16,309
1964,2326,2806,2949,1588,1659,16,320
1966,2325,2804,2960,1587,1657,16,351
1967,2327,2807,2948,1588,1660,16,369
1972,2326,2808,2935,1587,1655,16,381
1959,2324,2808,2892,1585,1649,16,398
1971,2321,2807,2883,1589,1653,16,393
1972,2322,2806,2897,1588,1655,17,372
1974,2324,2805,2902,1588,1653,17,355
1975,2319,2805,2900,1588,1655,17,350
1971,2322,2807,2907,1588,1659,17,355
1969,2332,2807,2927,1587,1673,16,375
1970,2322,2807,2931,1587,1661,16,386
1975,2321,2805,2929,1587,1662,16,408
1977,2321,2806,2925,1588,1656,16,417
1979,2321,2807,2929,1587,1657,16,421
1976,2320,2803,2928,1587,1661,16,408
1991,2317,2802,2912,1590,1659,16,390
1981,2319,2803,2894,1587,1658,16,365
1982,2321,2805,2879,1587,1657,16,327
1980,2317,2809,2889,1587,1659,16,299
1982,2317,2805,2895,1587,1661,16,295
1981,2320,2808,2881,1587,1660,16,308
1981,2315,2806,2875,1588,1659,16,318
1973,2326,2806,2901,1588,1668,16,362
1981,2317,2808,2900,1588,1664,16,378
1981,2313,2800,2873,1588,1655,16,410
1980,2320,2804,2877,1588,1669,16,425
1987,2318,2807,2869,1589,1677,16,431
1986,2319,2806,2866,1590,1690,16,428
1984,2316,2805,2867,1590,1692,16,424
1984,2318,2805,2873,1589,1699,16,417
1991,2315,2807,2862,1592,1697,16,418
1985,2317,2808,2852,1591,1699,17,429
1983,2319,2806,2865,1592,1701,17,449
1983,2315,2801,2864,1589,1688,17,461
1983,2317,2806,2861,1591,1700,16,480
1982,2320,2805,2861,1591,1702,16,508
1983,2319,2804,2869,1587,1703,16,524
1988,2317,2806,2873,1593,1706,16,542
1987,2318,2805,2879,1593,1708,16,572
1986,2318,2804,2876,1592,1709,16,587
1992,2320,2808,2872,1593,1706,16,602
1984,2320,2808,2861,1591,1704,16,601
1985,2317,2808,2862,1591,1702,16,586
1983,2317,2808,2868,1590,1704,16,577
1985,2318,2806,2861,1591,1705,16,572
1985,2322,2805,2851,1590,1708,16,563
1989,2320,2804,2837,1588,1705,16,569
1990,2319,2807,2855,1592,1710,16,581
1983,2318,2810,2876,1590,1709,16,588
1983,2318,2812,2891,1589,1705,16,603
1989,2317,2808,2932,1592,1702,16,608
1978,2326,2807,2962,1589,1703,16,608
1968,2332,2806,2990,1588,1704,16,603
1968,2331,2806,3003,1589,1702,16,597
1967,2332,2807,2989,1589,1699,16,578
1976,2328,2806,2962,1589,1686,16,562
1985,2319,2805,2928,1591,1681,17,531
1982,2319,2805,2885,1590,1676,17,494
1985,2321,2806,2867,1590,1676,17,450
1986,2324,2805,2870,1589,1682,16,409
1982,2321,2805,2874,1591,1680,16,390
1974,2318,2807,2875,1588,1679,16,385
1985,2321,2803,2886,1588,1697,16,387
1983,2322,2805,2890,1589,1684,16,401
1983,2320,2805,2893,1590,1683,16,421
1985,2322,2806,2893,1587,1682,16,431
1984,2321,2809,2896,1590,1689,16,434
1983,2320,2805,2895,1590,1689,16,433
1991,2319,2805,2893,1593,1687,16,424
1985,2322,2806,2899,1590,1690,16,407
1985,2323,2807,2899,1590,1687,16,400
1979,2321,2808,2891,1589,1687,16,401
1990,2315,2806,2880,1592,1685,16,409
1980,2322,2807,2886,1587,1684,16,426
1980,2320,2807,2880,1590,1685,16,437
1987,2319,2807,2874,1590,1681,16,448
1982,2320,2804,2874,1591,1685,16,476
1981,2318,2806,2879,1590,1682,16,494
1981,2317,2801,2879,1587,1674,16,494
1978,2317,2807,2879,1588,1683,16,486
1980,2318,2806,2874,1589,1682,16,463
1984,2318,2805,2872,1589,1682,17,441
1986,2316,2803,2872,1591,1681,17,410
1983,2319,2806,2876,1588,1686,17,402
1985,2319,2805,2874,1590,1684,17,407
1979,2317,2806,2872,1590,1688,16,414
1984,2317,2804,2869,1590,1688,16,432
1982,2321,2805,2867,1590,1689,16,444
1982,2319,2809,2880,1589,1689,16,476
1983,2320,2809,2880,1588,1692,16,501
1984,2317,2804,2874,1590,1686,16,519
1982,2318,2810,2874,1592,1688,16,554
1984,2319,2804,2886,1589,1690,16,554
1985,2319,2806,2882,1589,1689,16,536
1989,2319,2808,2872,1590,1687,16,510
1985,2318,2808,2874,1589,1687,16,474
1984,2319,2807,2873,1590,1689,16,432
1982,2318,2805,2876,1587,1686,16,419
1980,2318,2808,2872,1589,1685,16,416
1984,2318,2809,2873,1588,1687,16,422
1980,2317,2807,2868,1589,1685,16,444
1981,2322,2807,2869,1589,1686,16,460
1987,2321,2806,2871,1589,1689,16,485
1982,2325,2806,2860,1590,1686,16,498
1988,2317,2806,2856,1590,1686,16,500
1979,2317,2805,2854,1589,1685,16,497
1986,2320,2806,2849,1591,1690,16,497
1983,2316,2801,2842,1586,1674,16,499
1985,2323,2805,2849,1591,1683,16,506
1985,2320,2806,2854,1594,1686,16,532
1983,2321,2805,2847,1591,1688,16,557
1984,2320,2806,2842,1589,1686,16,562
1988,2318,2804,2853,1591,1689,16,561
1985,2317,2807,2853,1591,1687,16,557
1988,2323,2807,2855,1588,1690,16,547
1985,2321,2802,2861,1589,1692,16,542
1987,2320,2807,2864,1589,1692,16,530
1985,2318,2805,2856,1591,1691,16,513
1987,2321,2805,2860,1591,1690,16,492
1995,2318,2806,2856,1594,1689,16,481
1985,2319,2810,2859,1589,1692,16,482
1983,2322,2806,2868,1588,1691,16,491
1986,2317,2805,2862,1589,1686,16,510
1989,2319,2803,2863,1589,1688,16,525
1984,2323,2803,2874,1590,1689,16,535
1987,2319,2807,2874,1589,1687,16,532
1985,2319,2808,2873,1588,1688,16,521
1991,2318,2806,2871,1590,1684,16,505
1985,2321,2805,2865,1590,1686,16,471
1988,2319,2806,2849,1590,1683,16,444
1994,2314,2802,2840,1592,1685,16,419
1985,2323,2807,2853,1589,1690,17,417
1987,2319,2804,2862,1590,1688,16,423
1989,2320,2804,2861,1590,1683,16,440
1985,2322,2806,2863,1589,1690,16,454
1986,2321,2806,2863,1589,1689,16,477
1991,2317,2805,2868,1592,1686,16,494
1987,2317,2801,2871,1587,1677,16,516
1992,2322,2807,2872,1588,1687,16,550
1988,2312,2802,2863,1588,1683,16,557
1990,2320,2805,2869,1589,1690,16,556
1984,2317,2808,2871,1587,1684,16,531
1990,2320,2806,2866,1587,1687,16,505
1989,2325,2809,2878,1590,1695,16,470
1988,2322,2808,2878,1589,1683,16,446
1990,2320,2808,2866,1588,1685,16,438
1992,2316,2807,2871,1589,1683,16,442
1989,2322,2806,2873,1589,1684,16,446
1988,2323,2804,2879,1589,1683,16,449
1986,2319,2811,2879,1589,1681,16,451
1990,2323,2805,2883,1588,1686,16,466
1989,2319,2806,2880,1590,1682,16,474
1989,2324,2806,2878,1588,1685,16,488
1993,2321,2808,2875,1589,1679,16,490
1992,2325,2807,2872,1589,1680,16,485
1991,2321,2805,2860,1591,1681,16,453
1992,2317,2805,2860,1591,1679,16,433
1989,2327,2805,2866,1592,1687,16,414
1991,2322,2807,2866,1589,1682,16,412
1992,2322,2805,2875,1589,1684,16,418
1987,2322,2808,2864,1590,1683,16,439
1994,2316,2807,2865,1589,1683,16,450
1992,2317,2805,2866,1589,1682,16,459
1991,2320,2803,2872,1590,1683,16,476
1995,2321,2807,2871,1590,1681,16,485
1994,2319,2807,2867,1589,1681,16,480
1996,2318,2807,2870,1589,1685,16,456
1992,2322,2805,2878,1589,1685,16,432
1993,2320,2809,2876,1589,1683,16,421
1996,2320,2807,2870,1589,1682,16,419
1991,2319,2807,2876,1589,1682,16,433
1988,2322,2804,2878,1587,1686,16,445
1995,2322,2805,2877,1588,1688,16,456
1991,2323,2806,2879,1588,1682,16,489
1991,2322,2807,2878,1588,1681,16,506
1993,2322,2808,2876,1589,1681,16,519
1990,2321,2807,2877,1588,1684,16,516
1988,2319,2807,2865,1587,1679,16,497
1996,2322,2806,2866,1587,1681,16,459
1996,2319,2805,2864,1589,1677,16,434
1994,2319,2805,2863,1589,1679,17,417
1990,2319,2807,2862,1587,1678,17,416
1995,2324,2807,2863,1588,1677,16,420
1996,2319,2807,2872,1588,1682,16,435
1994,2321,2806,2882,1588,1684,16,446
1996,2319,2804,2884,1588,1681,16,466
2001,2322,2807,2881,1590,1681,16,490
1998,2322,2807,2875,1588,1679,16,493
1996,2319,2808,2866,1586,1681,16,486
1997,2321,2807,2879,1589,1684,16,460
1996,2322,2805,2898,1588,1684,16,432
1996,2320,2806,2897,1589,1686,16,419
1996,2321,2805,2880,1589,1681,16,414
2000,2320,2803,2884,1590,1680,16,415
1992,2323,2805,2888,1587,1683,16,418
1997,2325,2808,2887,1589,1685,16,423
1994,2323,2806,2898,1587,1687,16,440
1996,2319,2806,2894,1587,1683,16,450
1998,2322,2807,2881,1588,1682,16,457
1995,2320,2805,2891,1587,1683,16,456
1997,2317,2807,2893,1587,1678,16,442
1997,2323,2803,2885,1587,1681,16,434
1997,2317,2805,2884,1586,1681,16,420
1994,2319,2806,2884,1588,1681,16,402
1994,2322,2806,2881,1588,1680,16,392
1996,2322,2806,2881,1588,1683,17,389
1994,2319,2804,2884,1587,1683,16,397
1997,2320,2804,2882,1586,1675,16,410
1999,2320,2805,2876,1589,1682,16,427
1998,2319,2806,2875,1589,1682,16,437
1993,2319,2806,2889,1588,1682,16,449
1996,2321,2806,2886,1587,1684,16,450
1995,2323,2805,2880,1588,1681,16,441
1996,2319,2807,2876,1589,1684,16,433
1997,2319,2806,2879,1589,1684,16,424
1998,2321,2806,2885,1589,1682,16,409
1998,2321,2805,2879,1589,1683,16,409
1994,2320,2806,2883,1589,1683,16,414
1996,2323,2805,2888,1587,1683,16,423
1998,2323,2807,2882,1588,1682,16,440
2001,2320,2807,2876,1589,1680,16,447
1998,2316,2806,2886,1588,1679,16,448
1993,2327,2807,2884,1587,1689,16,439
1998,2316,2806,2885,1587,1684,16,436
2002,2318,2806,2893,1588,1682,16,435
1997,2321,2803,2890,1588,1687,16,435
1996,2321,2807,2887,1587,1681,16,433
1995,2321,2807,2878,1587,1682,16,427
1997,2320,2805,2878,1588,1681,17,411
1998,2319,2807,2883,1589,1684,17,410
2000,2317,2805,2876,1588,1683,17,413
1998,2322,2806,2872,1588,1683,16,418
2000,2317,2802,2875,1589,1683,16,432
1999,2317,2805,2870,1588,1686,16,447
1997,2321,2805,2869,1587,1683,16,469
1997,2321,2805,2870,1588,1684,16,486
1996,2321,2806,2878,1588,1683,16,505
1995,2324,2808,2883,1588,1691,16,518
1999,2320,2807,2883,1588,1685,16,509
1997,2320,2806,2876,1587,1684,16,483
1997,2321,2806,2880,1586,1685,16,466
1994,2318,2807,2885,1587,1685,16,449
1998,2318,2806,2884,1587,1684,16,410
1999,2319,2806,2889,1587,1685,16,390
2000,2322,2806,2885,1588,1687,16,389
1995,2320,2807,2887,1588,1686,16,396
1996,2321,2806,2894,1588,1683,16,409
2000,2318,2803,2887,1588,1683,16,431
1995,2323,2807,2889,1588,1687,16,437
1997,2321,2806,2879,1588,1684,16,449
1997,2319,2805,2876,1588,1684,16,451
2001,2318,2806,2873,1588,1685,16,439
1997,2321,2804,2876,1589,1682,16,432
2002,2322,2805,2877,1589,1683,17,429
2001,2318,2804,2870,1589,1685,17,432
2002,2319,2805,2870,1589,1682,16,438
2000,2320,2811,2890,1589,1693,16,447
1995,2324,2804,2895,1589,1697,16,458
2002,2319,2804,2879,1588,1683,16,481
2003,2315,2805,2878,1589,1682,16,488
2002,2322,2808,2885,1587,1688,16,487
2001,2317,2805,2880,1588,1687,16,478
1999,2322,2806,2883,1588,1682,16,459
2000,2317,2807,2876,1588,1684,16,449
2002,2317,2804,2876,1589,1689,16,446
1993,2320,2805,2877,1588,1689,16,445
1996,2320,2806,2878,1588,1684,16,445
1992,2319,2805,2881,1587,1687,16,447
1996,2323,2804,2885,1588,1693,16,451
1999,2321,2806,2881,1589,1686,16,460
1997,2321,2806,2874,1589,1687,16,479
1996,2317,2802,2876,1589,1685,16,497
1991,2317,2806,2886,1588,1685,16,500
1991,2317,2804,2894,1588,1683,16,499
1997,2319,2805,2883,1589,1685,16,491
2008,2319,2807,2887,1591,1683,16,470
1995,2320,2806,2887,1588,1685,16,448
1996,2318,2805,2889,1588,1685,17,432
2005,2317,2807,2880,1590,1682,17,401
1994,2319,2806,2885,1585,1685,17,396
1995,2319,2805,2888,1588,1685,16,400
1995,2322,2807,2885,1588,1685,16,411
1996,2317,2806,2880,1587,1684,16,426
1997,2312,2806,2876,1588,1683,16,443
1997,2317,2806,2874,1587,1680,16,457
1996,2317,2807,2880,1589,1677,16,460
1996,2318,2807,2877,1589,1687,16,456
1999,2313,2802,2862,1589,1682,16,439
1992,2319,2806,2847,1587,1679,16,421
1995,2319,2807,2812,1588,1682,16,407
1998,2312,2808,2818,1588,1680,16,407
1993,2315,2807,2824,1586,1679,16,413
1992,2323,2807,2834,1587,1693,16,426
1998,2315,2805,2821,1590,1680,16,443
1994,2317,2806,2823,1588,1682,16,454
1998,2315,2804,2824,1588,1678,16,479
1996,2315,2806,2832,1589,1683,16,502
1995,2315,2804,2832,1588,1683,16,549
2005,2311,2806,2822,1590,1683,16,570
2000,2316,2806,2822,1589,1680,16,592
1996,2317,2802,2819,1588,1684,16,607
1997,2311,2805,2807,1590,1682,16,612
1998,2315,2807,2793,1589,1681,16,629
1997,2315,2807,2787,1589,1681,16,648
1997,2314,2805,2798,1588,1684,16,674
1994,2317,2806,2806,1588,1691,16,698
1997,2312,2805,2802,1589,1686,16,727
1997,2311,2807,2800,1589,1687,16,728
1998,2316,2805,2805,1590,1689,16,724
2002,2316,2808,2800,1589,1684,16,706
2010,2315,2809,2790,1592,1682,16,680
2001,2315,2803,2797,1589,1684,16,672
1998,2316,2804,2805,1589,1688,16,672
2003,2310,2809,2805,1589,1683,16,678
2000,2318,2807,2796,1588,1687,16,682
1994,2317,2807,2803,1590,1688,16,698
1997,2317,2806,2802,1589,1687,16,703
1997,2314,2806,2811,1589,1685,16,703
1997,2314,2806,2806,1590,1688,16,702
1997,2314,2803,2803,1589,1685,16,706
1998,2311,2803,2805,1589,1683,16,716
2000,2310,2805,2804,1591,1686,16,717
1994,2314,2806,2807,1589,1688,16,714
1997,2314,2804,2803,1589,1690,16,696
2000,2314,2804,2792,1589,1689,16,668
2001,2312,2805,2789,1589,1682,16,653
1993,2324,2805,2801,1588,1691,17,649
1996,2313,2808,2786,1589,1686,17,656
2006,2314,2805,2784,1593,1685,16,674
1999,2313,2806,2775,1589,1682,16,697
2001,2311,2807,2767,1589,1686,16,721
2005,2313,2807,2755,1591,1681,16,744
2004,2312,2807,2762,1591,1685,16,774
1994,2324,2808,2784,1589,1694,16,790
1998,2316,2809,2776,1591,1687,16,806
2003,2316,2806,2763,1588,1686,16,830
2001,2315,2804,2764,1593,1685,16,851
1999,2316,2806,2769,1591,1688,16,857
1996,2312,2805,2769,1590,1685,16,855
2000,2312,2806,2764,1590,1691,16,855
1996,2316,2806,2761,1590,1691,16,860
2000,2314,2809,2749,1590,1689,16,873
2002,2313,2805,2725,1591,1690,16,891
2001,2315,2806,2733,1591,1694,16,903
1997,2313,2806,2743,1591,1694,16,930
2002,2313,2805,2740,1591,1688,16,956
1998,2316,2803,2750,1589,1698,16,970
1998,2314,2807,2745,1588,1692,16,990
2001,2312,2805,2751,1593,1689,16,999
2003,2311,2806,2746,1592,1693,16,1019
1998,2319,2806,2736,1591,1698,16,1034
1999,2314,2805,2723,1591,1690,17,1052
1999,2316,2808,2723,1591,1693,17,1053
1999,2314,2805,2726,1590,1690,16,1052
2003,2313,2805,2726,1589,1689,16,1050
1999,2315,2807,2734,1590,1694,16,1041
2003,2314,2806,2734,1590,1692,16,1012
1998,2315,2809,2739,1588,1695,16,997
1998,2313,2805,2740,1591,1695,16,993
2001,2311,2805,2733,1590,1692,16,1004
1999,2316,2806,2742,1590,1693,16,1021
1996,2313,2806,2745,1590,1693,16,1040
2001,2312,2805,2747,1591,1692,16,1059
1996,2313,2806,2750,1590,1692,16,1072
1998,2313,2805,2755,1590,1688,16,1074
1998,2316,2803,2775,1589,1695,16,1048
1998,2318,2805,2788,1590,1697,16,1031
2000,2311,2806,2782,1590,1691,16,1006
1997,2315,2806,2784,1592,1688,16,981
1994,2314,2804,2782,1591,1690,16,950
2000,2313,2803,2775,1591,1686,16,907
1997,2316,2806,2789,1588,1696,16,870
1991,2314,2807,2790,1588,1691,16,823
1998,2317,2806,2804,1588,1694,16,790
1996,2318,2803,2821,1589,1692,16,769
2000,2318,2805,2816,1590,1691,17,766
2000,2319,2804,2803,1589,1690,17,766
1999,2317,2805,2810,1591,1687,17,762
1999,2318,2802,2818,1590,1691,16,749
2000,2311,2809,2809,1589,1695,16,721
2007,2314,2806,2813,1590,1695,16,689
1998,2319,2807,2796,1589,1694,16,649
1997,2318,2805,2797,1590,1692,16,621
1990,2317,2807,2800,1588,1687,16,621
1995,2319,2807,2801,1589,1689,16,627
1996,2317,2805,2810,1590,1692,16,649
1997,2315,2806,2803,1590,1690,16,666
1994,2315,2809,2797,1590,1689,16,677
1999,2317,2807,2803,1591,1690,16,703
1996,2316,2806,2805,1590,1693,16,727
2001,2316,2805,2802,1590,1689,16,738
1998,2318,2806,2806,1590,1690,16,739
1995,2312,2800,2806,1587,1681,16,737
2001,2316,2806,2807,1589,1691,16,727
1995,2318,2806,2830,1589,1691,16,711
1997,2316,2808,2837,1589,1690,16,689
2000,2316,2806,2817,1590,1689,16,660
2002,2318,2807,2804,1590,1689,16,629
2001,2320,2806,2800,1590,1688,16,605
1998,2317,2805,2793,1590,1686,16,580
2000,2314,2807,2798,1591,1686,17,572
1998,2321,2804,2798,1589,1697,17,580
2002,2317,2807,2790,1589,1682,16,608
2004,2315,2806,2808,1589,1685,16,623
2001,2318,2805,2822,1588,1689,16,650
2000,2317,2806,2834,1590,1688,16,676
1994,2318,2806,2848,1589,1684,16,719
2008,2317,2807,2847,1592,1683,16,730
2000,2317,2807,2828,1591,1686,16,732
2003,2320,2806,2823,1589,1682,16,717
1999,2319,2806,2834,1589,1686,16,694
1998,2318,2806,2833,1590,1685,16,665
1999,2316,2806,2833,1591,1689,16,633
1995,2318,2802,2828,1591,1674,16,596
2002,2318,2803,2818,1590,1693,16,564
1999,2315,2805,2819,1591,1685,16,554
2002,2316,2805,2825,1588,1686,16,555
2000,2317,2805,2827,1591,1684,16,558
2001,2319,2806,2824,1593,1688,16,561
2001,2318,2805,2818,1590,1686,16,567
2001,2320,2804,2830,1590,1686,16,582
2000,2316,2804,2826,1592,1684,16,599
2002,2316,2806,2809,1591,1685,16,613
2002,2318,2808,2812,1590,1682,16,623
1998,2318,2804,2801,1590,1685,17,635
2004,2316,2808,2803,1591,1684,17,637
1995,2320,2809,2803,1587,1679,17,637
2003,2313,2803,2798,1589,1681,16,648
2004,2319,2809,2802,1590,1683,16,673
2003,2311,2808,2808,1590,1684,16,700
1999,2314,2805,2805,1590,1686,16,741
1998,2317,2805,2809,1591,1685,16,746
2005,2318,2807,2798,1590,1685,16,745
2004,2316,2807,2794,1589,1686,16,731
2007,2317,2806,2809,1592,1685,16,703
2004,2315,2806,2801,1591,1685,16,685
2002,2316,2805,2792,1590,1686,16,666
2002,2317,2806,2793,1589,1683,16,655
2000,2319,2806,2802,1589,1686,16,654
2000,2320,2805,2798,1589,1686,16,659
1999,2318,2806,2795,1586,1688,16,676
2001,2317,2806,2796,1588,1682,16,692
2004,2313,2804,2793,1588,1685,16,705
2001,2317,2805,2787,1589,1686,16,736
2007,2320,2809,2785,1592,1685,16,745
2000,2316,2805,2800,1590,1688,16,745
2006,2312,2805,2791,1588,1682,16,744
2000,2317,2803,2777,1586,1685,16,745
2004,2315,2806,2782,1591,1684,16,748
2005,2315,2806,2786,1590,1683,17,747
1999,2316,2801,2788,1589,1671,17,743
2005,2317,2807,2786,1589,1687,17,736
2005,2317,2805,2784,1589,1687,16,738
2003,2310,2806,2785,1590,1686,16,745
2001,2317,2806,2779,1589,1685,16,746
2002,2317,2808,2790,1589,1685,16,743
2004,2317,2806,2783,1587,1682,16,747
2001,2317,2806,2790,1589,1683,16,757
2006,2316,2805,2782,1591,1681,16,758
2003,2316,2805,2778,1589,1685,16,758
2000,2316,2806,2780,1588,1685,16,759
2003,2320,2805,2763,1589,1686,16,782
2005,2314,2805,2778,1589,1681,16,824
2000,2312,2802,2794,1587,1686,16,857
2003,2318,2807,2782,1588,1686,16,865
2002,2316,2806,2782,1587,1686,16,866
2002,2318,2804,2768,1588,1685,16,864
2005,2315,2804,2768,1589,1678,16,855
2003,2317,2806,2775,1589,1681,16,831
2017,2314,2806,2774,1591,1683,16,806
2007,2313,2806,2771,1590,1684,16,789
2004,2315,2806,2760,1589,1683,16,784
1998,2319,2803,2764,1589,1683,16,783
2002,2318,2807,2765,1588,1687,16,789
2007,2316,2805,2766,1587,1683,17,798
2008,2317,2806,2765,1588,1684,17,816
2006,2316,2806,2762,1589,1684,16,836
2001,2315,2807,2775,1587,1685,16,860
2004,2315,2803,2770,1589,1683,16,877
2003,2319,2807,2754,1590,1687,16,896
2000,2319,2807,2758,1588,1688,16,898
1998,2317,2806,2773,1590,1685,16,880
2002,2316,2806,2779,1590,1686,16,876
2002,2315,2805,2775,1589,1686,16,877
2001,2315,2807,2780,1588,1686,16,881
1999,2317,2806,2778,1589,1685,16,882
2005,2313,2805,2777,1590,1685,16,878
2003,2314,2806,2766,1589,1688,16,869
2002,2315,2805,2781,1588,1686,16,845
2004,2311,2805,2804,1588,1689,16,799
2001,2317,2805,2785,1589,1687,16,790
2004,2317,2802,2768,1589,1685,16,786
2004,2316,2806,2771,1589,1687,16,785
2001,2318,2804,2786,1591,1686,16,785
1999,2318,2805,2791,1589,1688,16,783
2003,2318,2805,2786,1589,1686,16,780
2005,2319,2805,2778,1590,1683,16,779
1999,2318,2807,2784,1589,1684,16,778
2003,2317,2807,2775,1590,1687,17,762
2003,2317,2805,2774,1590,1684,17,751
2003,2317,2806,2765,1590,1684,17,749
2000,2318,2805,2764,1591,1686,16,750
2005,2313,2803,2777,1590,1685,16,764
2002,2328,2807,2786,1590,1698,16,770
2005,2315,2807,2784,1590,1687,16,774
2005,2317,2809,2772,1591,1686,16,791
2006,2316,2806,2775,1589,1686,16,812
2002,2318,2806,2788,1590,1688,16,825
1999,2316,2804,2795,1590,1677,16,825
2003,2317,2806,2796,1589,1689,16,825
2003,2316,2805,2790,1591,1685,16,818
2004,2320,2806,2794,1592,1688,16,803
2004,2320,2806,2788,1589,1686,16,793
2004,2315,2808,2778,1589,1684,16,774
2005,2317,2806,2769,1590,1686,16,764
2004,2318,2806,2775,1591,1687,16,731
2002,2316,2807,2784,1590,1684,16,706
2005,2314,2808,2786,1589,1685,16,702
2004,2315,2807,2788,1589,1686,16,704
2005,2320,2800,2782,1591,1686,16,706
2006,2315,2806,2789,1590,1685,16,711
2003,2317,2806,2780,1588,1683,16,736
2002,2317,2804,2766,1589,1680,17,747
2012,2313,2804,2771,1592,1685,17,750
2008,2314,2803,2770,1591,1681,17,755
2002,2317,2804,2779,1590,1684,16,779
2008,2316,2807,2779,1587,1686,16,796
